Argentina,Córdoba,Rio Primero,1418439600000,28.01,62.65,1003.75,5.51199,NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,27.93,60.97,1003.12,5.49187,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.61,59.6,1000.62,3.7216,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.55,58.87,1000.62,5.02919,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.18,57.58,1001.88,5.29071,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.4,57.15,1002.5,5.31082,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.28,52.3,1001.88,4.70732,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.11,54.65,1003.12,4.50615,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.35,52.34,1000.62,6.94028,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.73,50.6,1001.88,4.8079,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.39,52.33,1003.12,3.54055,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.36,48.43,1000.0,4.72744,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.03,48.0,1001.25,4.3251,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.32,45.33,1000.62,5.31082,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.22,46.4,1000.62,4.64697,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.76,45.43,1000.0,5.35106,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.05,46.58,1000.62,4.4458,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.85,45.89,1000.0,4.82802,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.73,46.39,1000.0,6.67876,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,32.08,46.63,1000.0,3.39973,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.81,49.77,1000.0,11.1044,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.21,51.31,1000.0,13.0558,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.35,51.0,999.375,12.1304,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.25,49.63,1000.0,10.9837,NORTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.25,50.84,1000.0,8.10705,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.81,49.98,1000.0,5.47176,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.57,50.43,1000.0,7.84553,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.02,50.62,1001.88,7.76507,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.82,49.65,998.75,6.43736,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.71,48.06,998.75,5.69304,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,31.71,49.11,1000.0,5.67292,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.4,52.09,999.375,8.08693,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.21,51.78,1000.62,9.73651,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.46,51.67,1000.0,8.81114,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.31,50.29,1001.25,8.58985,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.22,50.44,1000.62,11.366,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,30.37,50.3,1000.62,11.3056,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.91,50.99,999.375,9.75662,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.67,49.43,998.75,8.95195,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.77,48.13,999.375,8.81114,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.42,49.63,999.375,7.3225,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.57,50.88,1000.62,7.3225,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.57,50.47,999.375,7.50355,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.32,50.32,998.125,6.69888,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.52,49.82,1000.62,5.69304,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.23,51.64,1000.0,4.94872,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,29.13,53.28,998.75,3.07786,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.89,51.64,1000.62,4.8079,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.77,52.75,1000.62,3.52043,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.42,54.81,1000.62,3.50031,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.19,58.14,1000.0,2.21284,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.19,56.13,999.375,3.25891,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,28.31,58.5,1000.62,1.42829,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,27.71,64.44,1000.62,2.63529,OESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,27.39,65.61,998.125,0.341985,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,27.12,68.36,1000.62,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,26.09,70.93,1000.0,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,25.89,72.45,1000.0,0.502919,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,25.53,74.32,1000.0,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,24.95,76.39,1001.25,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,24.43,78.77,1000.62,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,24.41,78.64,1000.0,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,24.01,80.58,1002.5,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,23.91,81.02,1000.62,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,23.39,83.02,1001.25,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,23.08,84.63,1000.62,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,22.79,85.99,1003.75,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,22.63,86.65,1000.0,0.201168,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,22.6,87.52,1001.88,1.32771,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,22.58,88.84,1001.88,0.523035,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,22.26,89.32,1001.88,0.462685,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,22.29,89.52,1001.25,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,21.99,89.64,1001.25,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,21.88,91.33,1003.75,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,21.55,91.42,1003.75,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,21.41,91.57,1002.5,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,21.21,91.98,1003.12,0.764436,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,21.19,91.86,1002.5,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418439600000,20.9,92.5,1003.12,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.54,93.08,1001.88,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.58,93.04,1003.12,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.46,93.21,1003.12,0.0,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.58,93.69,1003.12,0.362102,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.54,93.55,1002.5,0.0,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.46,93.71,1002.5,0.663853,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.35,93.22,1003.75,4.48604,OESTE SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.29,93.36,1003.12,3.76183,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.26,92.99,1003.75,4.6872,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.17,93.0,1002.5,3.70148,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.22,92.78,1003.12,1.56911,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.95,93.14,1001.88,1.77027,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.67,93.83,1003.75,1.56911,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.69,94.37,1001.88,0.0,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.66,93.49,1001.88,2.53471,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.59,93.66,1003.12,5.21024,SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.7,92.94,1001.88,4.52627,SUDOESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.83,91.85,1002.5,3.76183,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.23,88.55,1003.12,5.25047,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.49,86.1,1001.88,3.62101,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.16,88.31,1001.88,3.94288,NOR NOROESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.91,88.26,1000.62,4.84814,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.11,85.8,1000.62,4.64697,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.19,83.93,1003.12,5.02919,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.62,86.38,1000.62,3.01751,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.75,86.06,1001.88,2.13238,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.79,86.74,1001.88,0.945487,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.15,88.65,1001.88,0.502919,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,18.71,91.25,1001.88,0.0,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.1,90.57,1003.75,0.724203,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,18.81,91.45,1003.75,1.10642,SUDOESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.27,90.31,1001.25,2.45424,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.25,89.89,1002.5,3.1181,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.34,90.12,1003.75,4.64697,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.44,90.38,1002.5,1.93121,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.49,90.79,1001.88,2.71576,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.59,91.4,1001.88,2.8767,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.61,91.31,1003.12,3.88253,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.68,91.23,1003.12,3.4802,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.66,91.23,1002.5,3.15833,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.71,91.64,1003.12,4.0837,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.64,89.92,1003.12,4.60674,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.56,90.18,1003.75,4.72744,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,19.72,89.65,1004.38,4.60674,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.14,88.22,1003.75,5.87409,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.44,88.01,1003.12,6.65864,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.54,86.55,1003.75,5.87409,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.29,84.53,1003.12,6.03503,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.17,84.85,1005.0,5.53211,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.1,85.44,1003.75,5.0493,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.2,84.26,1003.75,3.21868,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,20.99,84.56,1004.38,5.35106,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.0,84.89,1003.12,5.43152,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.05,84.9,1005.62,5.89421,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.18,84.16,1003.12,7.3225,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,21.68,82.09,1003.75,6.81958,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,22.24,81.42,1005.0,5.06942,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,22.63,78.69,1003.75,4.88837,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,22.55,77.05,1003.12,7.14145,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.25,75.28,1004.38,5.45164,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.39,74.08,1004.38,4.52627,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.08,74.5,1005.0,6.25631,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.44,74.29,1006.25,6.65864,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.63,72.84,1004.38,4.60674,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,24.62,70.13,1003.75,3.6009,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,25.33,67.4,1004.38,4.12393,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,25.93,67.03,1003.75,4.22452,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,25.98,65.83,1002.5,5.17,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.97,60.99,1005.0,3.963,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.53,63.1,1003.75,5.63269,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.13,61.77,1003.75,4.54639,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.67,59.44,1003.12,3.58078,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.6,59.61,1004.38,5.77351,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.46,57.42,1004.38,6.37701,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.67,55.3,1005.0,6.53794,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.26,57.17,1003.75,6.9604,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.81,56.83,1005.0,8.4088,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.06,56.35,1002.5,7.26215,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.11,53.93,1003.12,8.2881,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.17,54.44,1003.75,8.2881,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.78,50.92,1003.12,9.93767,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.41,51.6,1003.75,9.69627,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.22,49.16,1002.5,9.15312,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.27,45.85,1000.62,10.2797,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.79,46.12,1002.5,10.1992,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.14,45.17,1003.12,8.0467,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.12,45.45,1003.12,8.97207,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.63,46.04,1001.88,8.75079,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.65,44.94,1003.12,8.38869,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.58,43.87,1000.62,8.46915,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,31.44,43.46,1001.25,9.67616,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.42,43.82,1001.25,9.73651,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,31.03,41.61,1001.25,10.7625,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.46,42.77,1001.88,11.4464,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.85,41.2,1002.5,10.4406,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.63,41.34,1000.62,10.0785,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.43,42.0,1000.62,8.4088,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.05,42.13,1000.62,9.67616,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.64,41.44,1001.25,9.43476,NOR NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.37,45.84,998.75,7.0811,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.57,51.97,1000.62,7.78518,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.0,53.2,1001.25,6.47759,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.44,51.07,1000.62,6.31666,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.6,51.4,1001.25,8.38869,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.01,49.43,1000.62,8.85137,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.6,46.37,999.375,10.9033,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.06,43.65,1001.25,13.4179,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,30.39,44.76,1000.0,12.3718,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.84,45.68,1000.62,13.1966,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.68,44.85,999.375,12.8546,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.85,43.24,1000.0,14.1018,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.64,42.03,998.75,14.6852,NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.48,44.86,998.75,15.3893,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.15,43.85,1000.0,15.852,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,29.0,45.78,1000.0,13.4179,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.64,46.47,1000.0,13.438,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,28.17,47.47,1000.62,15.2887,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.59,50.56,998.75,13.3374,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.49,54.16,999.375,11.8085,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,27.09,57.28,998.75,11.0441,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.65,58.87,1000.0,10.1992,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.35,60.49,1000.0,9.41464,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.18,61.34,998.75,9.93767,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.17,60.76,999.375,9.15312,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.08,61.41,999.375,8.81114,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.14,61.29,1000.0,8.8916,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.15,60.64,1000.62,7.14145,ESTE NORESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,26.11,60.29,1001.25,2.13238,ESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,25.8,62.03,999.375,2.53471,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,25.6,60.96,1000.0,2.65541,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,24.8,64.99,999.375,4.74755,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,24.44,65.68,1001.25,4.46592,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,24.41,65.06,999.375,4.90849,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,24.26,65.8,1001.25,5.77351,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,24.08,66.99,999.375,5.31082,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.94,68.4,1000.62,4.4458,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.77,69.42,1000.62,5.08954,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.64,70.06,1000.62,3.92277,ESTE SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.44,71.43,1001.25,3.54055,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.36,72.17,1000.0,2.9974,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.2,72.96,1002.5,3.82218,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.09,74.02,1000.0,3.68137,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,23.09,74.36,1000.62,2.97728,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418526000000,22.99,74.89,1000.62,4.72744,SUDESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418612400000,23.0,74.72,1002.5,5.02919,SUDESTE SUR,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418612400000,22.99,74.74,1002.5,4.58662,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418612400000,22.93,75.27,1001.25,4.40557,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418612400000,22.94,75.47,1000.62,3.27903,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418612400000,23.03,75.27,1000.0,3.1181,SUDESTE,Municipalidad de La Para
Argentina,Córdoba,Rio Primero,1418612400000,23.07,75.53,1000.62,2.57494,ESTE SUDESTE,Municipalidad de La Para
